1000000377645	M	50	에스프레소 베리에이션	70.0	0.0	24.0	19.0	27.0	1.0	0.0	0.0
1000000377645	M	50	티 베리에이션	1.0	0.0	24.0	19.0	27.0	1.0	0.0	0.0
1000001538583	F	30	에스프레소 베리에이션	27.0	0.0	2.0	13.0	16.0	16.0	6.0	0.0
1000001538583	F	30	음료	9.0	0.0	2.0	13.0	16.0	16.0	6.0	0.0
1000001538583	F	30	티 베리에이션	17.0	0.0	2.0	13.0	16.0	16.0	6.0	0.0
9990000001718	M	50	에스프레소 베리에이션	31.0	0.0	9.0	13.0	8.0	4.0	0.0	0.0
9990000001718	M	50	티 베리에이션	3.0	0.0	9.0	13.0	8.0	4.0	0.0	0.0
1000000212142	F	30	에스프레소 베리에이션	8.0	0.0	6.0	4.0	1.0	1.0	0.0	0.0
1000000212142	F	30	음료	4.0	0.0	6.0	4.0	1.0	1.0	0.0	0.0
9990000300994	F	30	에스프레소 베리에이션	73.0	2.0	42.0	24.0	15.0	1.0	0.0	0.0
9990000300994	F	30	음료	4.0	2.0	42.0	24.0	15.0	1.0	0.0	0.0
9990000300994	F	30	티 베리에이션	7.0	2.0	42.0	24.0	15.0	1.0	0.0	0.0
9990000165276	F	30	에스프레소 베리에이션	13.0	0.0	11.0	6.0	4.0	6.0	6.0	0.0
9990000165276	F	30	음료	2.0	0.0	11.0	6.0	4.0	6.0	6.0	0.0
9990000165276	F	30	티 베리에이션	18.0	0.0	11.0	6.0	4.0	6.0	6.0	0.0
9990006142871	F	20	에스프레소 베리에이션	12.0	0.0	0.0	3.0	4.0	6.0	5.0	0.0
9990006142871	F	20	음료	3.0	0.0	0.0	3.0	4.0	6.0	5.0	0.0
9990006142871	F	20	티 베리에이션	3.0	0.0	0.0	3.0	4.0	6.0	5.0	0.0
9990011439092	F	20	에스프레소 베리에이션	25.0	3.0	1.0	16.0	10.0	1.0	0.0	0.0
9990011439092	F	20	음료	6.0	3.0	1.0	16.0	10.0	1.0	0.0	0.0
1000000656897	F	20	에스프레소 베리에이션	31.0	0.0	1.0	17.0	19.0	0.0	2.0	0.0
