9990000003647	M	50	에스프레소 베리에이션	468.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	음료	61.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	티 베리에이션	7.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990009486788	F	20	에스프레소 베리에이션	13.0	0.0	0.0	10.0	2.0	12.0	0.0	0.0
9990009486788	F	20	음료	5.0	0.0	0.0	10.0	2.0	12.0	0.0	0.0
9990009486788	F	20	티 베리에이션	6.0	0.0	0.0	10.0	2.0	12.0	0.0	0.0
9990008540628	F	30	에스프레소 베리에이션	11.0	0.0	3.0	8.0	4.0	1.0	1.0	0.0
9990008540628	F	30	음료	5.0	0.0	3.0	8.0	4.0	1.0	1.0	0.0
9990008540628	F	30	티 베리에이션	1.0	0.0	3.0	8.0	4.0	1.0	1.0	0.0
9990006179374	M	30	에스프레소 베리에이션	11.0	0.0	2.0	14.0	8.0	2.0	6.0	0.0
9990006179374	M	30	음료	18.0	0.0	2.0	14.0	8.0	2.0	6.0	0.0
9990006179374	M	30	티 베리에이션	3.0	0.0	2.0	14.0	8.0	2.0	6.0	0.0
9990017262016	F	20	에스프레소 베리에이션	262.0	0.0	118.0	106.0	83.0	65.0	20.0	0.0
9990017262016	F	20	음료	41.0	0.0	118.0	106.0	83.0	65.0	20.0	0.0
9990017262016	F	20	티 베리에이션	89.0	0.0	118.0	106.0	83.0	65.0	20.0	0.0
9990001719873	M	60	에스프레소 베리에이션	12.0	0.0	2.0	7.0	6.0	3.0	0.0	0.0
9990001719873	M	60	음료	5.0	0.0	2.0	7.0	6.0	3.0	0.0	0.0
9990001719873	M	60	티 베리에이션	1.0	0.0	2.0	7.0	6.0	3.0	0.0	0.0
1000000957832	F	60	에스프레소 베리에이션	63.0	0.0	0.0	38.0	5.0	15.0	12.0	0.0
1000000957832	F	60	음료	3.0	0.0	0.0	38.0	5.0	15.0	12.0	0.0
1000000957832	F	60	티 베리에이션	4.0	0.0	0.0	38.0	5.0	15.0	12.0	0.0
9990003481508	M	30	에스프레소 베리에이션	72.0	0.0	2.0	13.0	66.0	2.0	0.0	0.0
9990003481508	M	30	음료	2.0	0.0	2.0	13.0	66.0	2.0	0.0	0.0
9990003481508	M	30	티 베리에이션	9.0	0.0	2.0	13.0	66.0	2.0	0.0	0.0
1000001096578	F	20	에스프레소 베리에이션	55.0	0.0	40.0	3.0	5.0	4.0	4.0	0.0
1000001096578	F	20	음료	1.0	0.0	40.0	3.0	5.0	4.0	4.0	0.0
