9990012552711	M	40	에스프레소 베리에이션	52.0	1.0	11.0	37.0	6.0	2.0	6.0	0.0
9990012552711	M	40	음료	10.0	1.0	11.0	37.0	6.0	2.0	6.0	0.0
9990012552711	M	40	티 베리에이션	1.0	1.0	11.0	37.0	6.0	2.0	6.0	0.0
9990012616523	F	40	에스프레소 베리에이션	72.0	0.0	1.0	3.0	68.0	19.0	9.0	0.0
9990012616523	F	40	음료	21.0	0.0	1.0	3.0	68.0	19.0	9.0	0.0
9990012616523	F	40	티 베리에이션	7.0	0.0	1.0	3.0	68.0	19.0	9.0	0.0
9990017267114	F	40	에스프레소 베리에이션	22.0	0.0	12.0	11.0	1.0	0.0	0.0	0.0
9990017267114	F	40	음료	2.0	0.0	12.0	11.0	1.0	0.0	0.0	0.0
1000001565776	F	20	에스프레소 베리에이션	8.0	0.0	0.0	6.0	2.0	7.0	3.0	0.0
1000001565776	F	20	음료	10.0	0.0	0.0	6.0	2.0	7.0	3.0	0.0
9990010351395	F	30	에스프레소 베리에이션	10.0	0.0	0.0	2.0	2.0	2.0	6.0	0.0
9990010351395	F	30	음료	1.0	0.0	0.0	2.0	2.0	2.0	6.0	0.0
9990010351395	F	30	티 베리에이션	1.0	0.0	0.0	2.0	2.0	2.0	6.0	0.0
1000000478687	F	30	에스프레소 베리에이션	110.0	0.0	1.0	47.0	59.0	6.0	0.0	0.0
1000000478687	F	30	티 베리에이션	3.0	0.0	1.0	47.0	59.0	6.0	0.0	0.0
1000000338921	F	30	에스프레소 베리에이션	101.0	4.0	60.0	27.0	70.0	2.0	0.0	0.0
1000000338921	F	30	음료	38.0	4.0	60.0	27.0	70.0	2.0	0.0	0.0
1000000338921	F	30	티 베리에이션	24.0	4.0	60.0	27.0	70.0	2.0	0.0	0.0
1000000046233	F	20	에스프레소 베리에이션	3.0	0.0	0.0	3.0	9.0	4.0	1.0	0.0
1000000046233	F	20	음료	13.0	0.0	0.0	3.0	9.0	4.0	1.0	0.0
1000000046233	F	20	티 베리에이션	1.0	0.0	0.0	3.0	9.0	4.0	1.0	0.0
9990000684761	F	30	에스프레소 베리에이션	53.0	1.0	32.0	30.0	9.0	11.0	3.0	0.0
9990000684761	F	30	음료	21.0	1.0	32.0	30.0	9.0	11.0	3.0	0.0
9990000684761	F	30	티 베리에이션	12.0	1.0	32.0	30.0	9.0	11.0	3.0	0.0
9990012689687	F	20	에스프레소 베리에이션	22.0	0.0	0.0	4.0	17.0	7.0	2.0	0.0
9990012689687	F	20	음료	7.0	0.0	0.0	4.0	17.0	7.0	2.0	0.0
9990012689687	F	20	티 베리에이션	1.0	0.0	0.0	4.0	17.0	7.0	2.0	0.0
9990021806691	F	20	에스프레소 베리에이션	95.0	0.0	22.0	62.0	17.0	13.0	5.0	0.0
9990021806691	F	20	음료	21.0	0.0	22.0	62.0	17.0	13.0	5.0	0.0
9990021806691	F	20	티 베리에이션	3.0	0.0	22.0	62.0	17.0	13.0	5.0	0.0
9990001087489	F	30	에스프레소 베리에이션	65.0	0.0	21.0	26.0	18.0	0.0	0.0	0.0
